,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
243,IDXX,,,,,,,,,,,,,-0.3520538424714121,-1.7764745213621365,-1.8169576333197777,-1.6705493337976969,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.7860888121151057,-0.1653127580412181,-2.093576140053899,-1,0.0017494932516219,-0.0014757732233484,-0.002829299292191,-0.0029278627375965,0,-316,0.219753086419753
244,IFF,,,,,,,,,,,,,-0.4398434358624375,0.2254955243137618,0.242932048058419,0.2398917529158771,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1304127938573255,0.2372417884336688,0.134672319167631,1,0.0063632990065287,0.0043116341767093,0.0052347610347784,0.0081795802399577,0,-316,0.219753086419753
245,ABC,,,,,,,,,,,,,0.2596782438152534,-2.069743591955426,-1.896660489656967,-1.5660578898776862,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5289110958564557,-0.1166514835074793,-1.997201503507274,-1,0.0058435457854684,-0.0014130039568148,0.0028910036227336,0.0086263330040543,0,-316,0.219753086419753
246,GLW,,,,,,,,,,,,,0.3628288185578401,0.3438535295611543,0.328448518820564,0.2888674892714002,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1608098828378766,-0.6207399209016168,0.1047013247176186,-1,-0.0084169095891531,-0.0112612123335278,-0.01537961080788,-0.0259319051417883,0,-316,0.219753086419753
247,DD,,,,,,,,,,,,,-0.0772753108278391,0.780550855093707,-0.3779023181680716,-1.2762106775315656,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.190920712092553,-1.3235159382520094,-1.2095651202262654,-1,-0.0217801926766898,-0.02950296646784,-0.0256726246207377,-0.0265317734024277,0,-316,0.219753086419753
248,CPRT,,,,,,,,,,,,,-0.0769091029051923,-2.0698226913424014,-1.937101640005668,-1.6859643431691314,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5030246773160065,-0.198668404577035,-2.1325075777321505,-1,0.0019631116131317,-0.0004560244270476,-0.0006005900034875,-0.0098784421843813,0,-316,0.219753086419753
249,AMP,,,,,,,,,,,,,-0.5388003464587431,0.3751270405826165,0.3044199774484301,0.2242192001383423,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7076713875017651,-1.1666707904692568,-0.2361318047558897,-1,-0.001398201455669,-0.0198467546256264,-0.0130451899264524,-0.0161356526358026,0,-316,0.219753086419753
250,BAX,,,,,,,,,,,,,0.4052279838151248,-1.292041483469062,-1.2568664044693751,-1.1888577498949389,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.159805213467674,-1.21905767494795,-1.4660297029133738,-1,-0.0089971285292413,-0.0110790647767413,-0.0108976553568502,-0.0161330442553108,0,-316,0.219753086419753
251,KEYS,,,,,,,,,,,,,-0.1425645662337613,-0.4430590885649274,-0.1920799013123238,0.0308417271366103,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5947915870984516,-0.3442487419380708,-0.395334242227882,-1,-0.0051872847059618,-0.006481541413174,-0.0030843530915825,-0.0161215422172212,0,-316,0.219753086419753
252,AVB,,,,,,,,,,,,,-0.0672655387775098,-1.7898942204501858,-2.137172221224126,-2.282477265681393,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2815639876033879,-0.009822640571115,-2.5715379084165884,1,0.0105878584209624,0.0009685233931657,0.0008056166774883,0.002408323900273,0,-316,0.219753086419753
253,ON,,,,,,,,,,,,,1.046578063275072,2.681834360984928,2.4132522994965244,1.724310594823217,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.004483690016373,-1.0135618988768076,1.5336811321308734,-1,-0.0275862244353897,-0.0279560320294713,-0.0400539791697265,-0.0447211247957338,0,-316,0.219753086419753
254,MTD,,,,,,,,,,,,,-0.1357312419388534,0.0411108807491094,0.0414716248654885,0.0405184235280479,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5691151417856258,-0.8395191433519165,-0.2428327673605772,-1,0.0015935295430633,-0.0135967262436998,-0.0046260453102826,-0.0095233931460049,0,-316,0.219753086419753
255,DFS,,,,,,,,,,,,,0.0084136340528034,0.0409607476771766,-0.1693042128401299,-0.4404954536459415,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1312933411742457,-1.0949336518020103,-0.7828757395918672,-1,-0.0007589596632635,-0.0161006856937808,-0.0117339687584052,-0.0098365142615118,0,-316,0.219753086419753
256,EQR,,,,,,,,,,,,,-0.4734532292415688,-1.1651432745003418,-1.333069022704811,-1.4749671334506045,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7633217811143682,-0.8887488622171823,-1.6186806307785464,-1,0.0051049836390706,-0.0064109215994162,-0.0086066760114142,-0.007125319813575,0,-316,0.219753086419753
257,ROK,,,,,,,,,,,,,0.4769623284412497,3.0916894843160767,2.577690722559137,1.7763361198744965,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4498799882164291,-1.3454473732063146,1.6405392847629767,-1,-0.009436756497791,-0.0229145869690626,-0.0232184035470026,-0.0273345428109176,0,-316,0.219753086419753
258,AME,,,,,,,,,,,,,0.0935023508726535,-0.6162083159711782,-0.5206482230673936,-0.3774115905041324,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0956425408129795,-0.9652484220226092,-1.0990096868679011,-1,-0.0004680374960818,-0.0112413412074632,-0.0060382708461215,-0.0109554920302522,0,-316,0.219753086419753
259,TSN,,,,,,,,,,,,,-0.3902980844046257,-1.5892184109216656,-1.688643253312753,-1.5810360284932563,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2504185254654287,0.257147995423603,-1.562597665773032,1,0.0058070670006218,0.0053300678738197,-0.0010238876854987,0.0041998292562621,0,-316,0.219753086419753
260,TROW,,,,,,,,,,,,,0.359525917067724,-0.8986401732218329,-1.0970575417892434,-1.239762752096667,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0219662502960727,-0.7709848656775056,-1.5332129723696628,-1,-0.0014564894114474,-0.0096107928323965,-0.0068367974689859,-0.0234140281572203,0,-316,0.219753086419753
261,LYB,,,,,,,,,,,,,0.3016171512631775,0.446373823662573,0.239854299516199,0.0547788225373823,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6110103353296122,-0.658217304828323,-0.1495658894762605,-1,-0.0121698932554055,-0.0128666686542044,-0.0192168239110318,-0.0292981120411119,0,-316,0.219753086419753
262,GWW,,,,,,,,,,,,,0.6968311387328788,0.077148487178752,0.180782554351046,0.2633556759637275,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2198852201010439,-0.6811670165347159,-0.2713255675816489,-1,-0.0113171996850963,-0.011257840637459,-0.0147064064829078,-0.022675765171886,0,-316,0.219753086419753
263,FRC,,,,,,,,,,,,,0.3122355270302695,2.1528341773681183,2.1737749445666643,2.0076749620112584,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1806804934633973,-1.393828055517278,1.5438918481581223,-1,0.0041926856658902,-0.0186653653069795,-0.0023181332528819,-0.0127830176187556,0,-316,0.219753086419753
264,APTV,,,,,,,,,,,,,1.118731079872494,-0.3380214677565891,-0.1249691617633849,0.073318921334326,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.6428937674034588,-0.9645333813878236,-0.3612978274865901,-1,-0.0227044935713689,-0.0185092666033332,-0.0286987201054597,-0.0388791513951684,0,-316,0.219753086419753
265,LVS,,,,,,,,,,,,,0.4419056073393134,2.136505053614289,1.89542254767078,1.5465093262070024,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0990428867874681,-0.1751628774807851,1.4715497657095091,-1,-0.0067360233176319,-0.0041756711661066,-0.0097027586651503,-0.0118637696168603,0,-316,0.219753086419753
266,AWK,,,,,,,,,,,,,-1.1922708718726018,-2.349208643388576,-2.295255105400924,-2.154676774942716,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.6604138769122598,-1.1940557252165327,-2.478095586892675,-1,0.00396736157749,-0.0111122240656537,-0.0074578982106185,-0.0033105008035623,0,-316,0.219753086419753
267,EXR,,,,,,,,,,,,,-0.8126083870929489,-1.2529391223495638,-1.4054316810589158,-1.5250187075106074,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2900117940385184,-1.1189099736467716,-1.6785533732104454,-1,0.0034805920770233,-0.0096873687976453,-0.0108282901182308,-0.0020368771346551,0,-316,0.219753086419753
268,OKE,,,,,,,,,,,,,-0.5522867649931635,-1.1620763591648733,-0.9242883111516176,-0.6323684719921786,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2541857636549179,-0.7001325806917209,-1.1392604529125476,-1,0.000302951578315,-0.0081670338720405,-0.0092926581027318,-0.012278322092473,0,-316,0.219753086419753
269,SIVB,,,,,,,,,,,,,-0.2021849850492115,2.6070110615104425,2.817897475909656,2.802536976276104,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6315330535789738,-0.5996925364676152,2.468973395371086,-1,-0.0016762318532038,-0.014296560755158,-0.0069474381009544,-0.0106529520232949,0,-316,0.219753086419753
270,CBRE,,,,,,,,,,,,,1.38672069632075,0.1635550782571792,-0.3716082191844163,-0.8613746234249128,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.1804119063442933,-1.5407622558243592,-0.961200504907214,-1,-0.0173842852057916,-0.0219824594063312,-0.0402040200877956,-0.0332522181629402,0,-316,0.219753086419753
271,ARE,,,,,,,,,,,,,0.3355488233660374,-2.033361203028349,-1.796884422715367,-1.4919066904687257,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3890798332940952,-0.371377293339021,-2.09191565803208,-1,0.0072971066290814,-0.0025048695610278,-0.0033901440010688,-0.0081657034444709,0,-316,0.219753086419753
272,HRL,,,,,,,,,,,,,-0.2271951905286297,-1.7417038497564696,-1.7526514547523848,-1.5909242702062285,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.3612689986146783,0.215150344669512,-1.7829640716509094,1,0.0045763067227022,0.0043597823677228,0.0022735207974962,0.00593061737022,0,-316,0.219753086419753
273,WY,,,,,,,,,,,,,0.2904192190579482,0.4174429806600554,0.1906942352599807,-0.0209026646531676,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.1383772257159672,-1.4483133746063976,-0.2433331731278078,-1,0.0011704531569192,-0.0196079271551763,-0.0153022803074932,-0.0183523288844372,0,-316,0.219753086419753
274,EIX,,,,,,,,,,,,,-0.9559027217484068,-1.4564730842834035,-1.346649055654762,-1.2094757667668254,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4750288553349763,-1.575054237767241,-1.4634979370229406,-1,-0.0048229359887957,-0.0205546586509119,-0.0200620087141119,-0.0136439588252699,0,-316,0.219753086419753
275,STT,,,,,,,,,,,,,0.4435947305534845,2.398735449675368,2.393897528542794,2.140480813978316,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2729894364739154,-0.6932800749871894,1.9725475682970872,-1,0.0007754343352273,-0.0140583803578109,-0.0140178803623983,-0.0237319369450477,0,-316,0.219753086419753
276,DHI,,,,,,,,,,,,,0.1990744337630643,-1.1548371184314057,-1.016686191577804,-0.8542113768685158,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8506781182090588,-1.095423112834227,-1.2391282269087796,-1,0.0090213598428252,-0.0143935801505346,-0.0056910087480074,-0.0159686298912035,0,-316,0.219753086419753
277,EBAY,,,,,,,,,,,,,0.1866387248260279,-1.1495099650548606,-1.0121086533206094,-0.8056965918897022,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5084344203935423,-0.8693695448786006,-1.3111413657761424,-1,0.0021310469288879,-0.0114118585195588,0.0029146339999803,-0.0088495672228923,0,-316,0.219753086419753
278,EFX,,,,,,,,,,,,,-0.3288970511760677,-1.5329595563440126,-1.686936014694555,-1.7910900770039553,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,4.27976210943538,-1.3831880252584834,-1.969006155688132,-1,-0.0080001429993442,-0.0160292534414057,-0.0140614857489049,-0.0174270145518438,0,-316,0.219753086419753
279,DTE,,,,,,,,,,,,,-1.0597059132163602,-2.5900236617041683,-2.413149647573336,-2.0551676395807794,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7266917961340884,-0.931084662175648,-2.6134272055234606,-1,0.0046330160966883,-0.0080372573359803,-0.0074567780037206,-0.0013038898489596,0,-316,0.219753086419753
280,BKR,,,,,,,,,,,,,-0.0671393826084615,0.1096316467633202,-0.1199048017611282,-0.3229666020802495,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0330518024975795,-0.887514092870913,-0.6015702384659307,-1,-0.0148147521673289,-0.0210751906063444,-0.0269229735392242,-0.0310313619842301,0,-316,0.219753086419753
281,K,,,,,,,,,,,,,0.0299246719190589,-0.7058305567791454,-0.566559156018243,-0.4123433068600237,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3729381845558052,-0.4270697260183681,-0.6629384526780424,-1,0.009432285807271,-0.0052466202923799,0.0052064679593459,0.0047871300032005,0,-316,0.219753086419753
282,FITB,,,,,,,,,,,,,0.0547907150378138,0.9971037627764184,0.7658029260623169,0.3914481720477705,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.28717792861435,-1.4985818431290352,-0.0862492304268974,-1,0.0032442432178199,-0.0210640815007214,-0.0102801800684767,-0.0155123795421499,0,-316,0.219753086419753
283,EPAM,,,,,,,,,,,,,4.108124263468333,-0.7587117586053744,-0.9581701460987264,-1.0824283179398275,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.6128676744199255,0.2560432575270213,-1.1131838109779055,1,-0.003696777899199,0.0052856866970194,0.002782100103954,-0.0733490683591926,0,-316,0.219753086419753
284,HAL,,,,,,,,,,,,,0.5450475279378422,2.44522994783238,2.397918407551534,2.2212522098869827,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2668213996472208,-0.7981544145878595,2.067929391076372,-1,-0.0192453057302521,-0.024953461544559,-0.034609753888406,-0.0293333647015145,0,-316,0.219753086419753
285,LEN,,,,,,,,,,,,,-0.3272695209896087,0.2168338789728344,0.4434013481293237,0.6393100457463616,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.119432061820229,-0.9302496592056358,0.0421912291097361,-1,0.0127124416148149,-0.0156524011566081,-0.0025035938622579,-0.0064618829863699,0,-316,0.219753086419753
286,IT,,,,,,,,,,,,,-0.227380822872771,0.6974338790012923,0.5382418251249501,0.3044007019179707,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1910190424386809,-0.8758827395768104,0.1906877111062013,-1,-0.0047494843333333,-0.0171598395529806,-0.0079252303590524,-0.0049190004197242,0,-316,0.219753086419753
287,DRE,,,,,,,,,,,,,0.6362733171101298,-1.286846130626886,-1.6285033051760265,-1.883318981451073,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2642585298176671,-0.7337364573860441,-2.0852587814390247,-1,0.0089463323780916,-0.005610568413375,-0.0016383121761588,-0.0106100741851415,0,-316,0.219753086419753
288,MPWR,,,,,,,,,,,,,0.2533814807888701,0.0032232088390066,-0.1052989933415897,-0.2110030224739459,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2256279319643335,-0.7870779813611851,-0.4830103348060166,-1,-0.0037888125008642,-0.0148024566884242,-0.0154827523338906,-0.0242126755948326,0,-316,0.219753086419753
289,ETR,,,,,,,,,,,,,-1.191707943603975,-1.711173732366924,-1.6463666626291575,-1.5689092257452917,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0934139438706239,-1.2123142816827353,-1.7509146038827208,-1,0.0008489598132728,-0.0090250531379503,-0.0090985089089569,-0.0007448012540913,0,-316,0.219753086419753
290,AEE,,,,,,,,,,,,,-0.3090164303883762,-2.524121983103248,-2.496496984638229,-2.217942686790757,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0428573724161039,-1.8489750669320908,-2.84022524640944,-1,0.0075673115051015,-0.0172081165983136,-0.0055028072791881,0.0001404344832207,0,-316,0.219753086419753
291,CDW,,,,,,,,,,,,,-0.3350940100516764,-0.6899754360609467,-0.7584650407524165,-0.7607434432579968,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1569318491833147,-0.8838086288158673,-1.157609498760701,-1,-0.0023666534817576,-0.0139255640064434,-0.0135514975772031,-0.02046819933364,0,-316,0.219753086419753
292,WST,,,,,,,,,,,,,0.0712833966268782,-0.7770191333303903,-0.7815467560085518,-0.7574648829042636,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7469307277704497,-1.5364600424896424,-0.9952499784523045,-1,8.27218548324904e-05,-0.0191676983874607,-0.0073821618670911,-0.0168635135661916,0,-316,0.219753086419753
293,ANSS,,,,,,,,,,,,,-0.5849275705556559,-1.312001326387214,-1.0747366376128775,-0.7860317233089618,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5913500183697282,0.1079911809240515,-1.256116924155628,1,-0.0021997495682017,0.0039274254344305,-0.0005735770729572,0.0045399034498327,0,-316,0.219753086419753
294,MKC,,,,,,,,,,,,,-0.2775217251389193,-1.4149657784326797,-1.4701160799374449,-1.243913038472787,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4891636289374703,0.4459230739043603,-1.21532213625733,1,0.0044083759246982,0.0064051963553577,0.0043870450519187,0.0037356886689827,0,-316,0.219753086419753
295,FTV,,,,,,,,,,,,,-0.3128828541565431,1.8081101537017288,1.5961877547001009,1.3336934002286784,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7620833836185781,-0.5485090291098895,1.2076240234005973,-1,-0.0026671365543836,-0.0112603326179278,-0.00867036197985,-0.0102312624603,0,-316,0.219753086419753
296,ZBH,,,,,,,,,,,,,-0.0573780285867226,-0.4022896175040237,-0.3925990168958637,-0.371541958162445,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6209638787528561,-1.2436056960749804,-0.6315942524079446,-1,-0.0053034296345405,-0.016607157154777,-0.0100411991500243,-0.0175940421269578,0,-316,0.219753086419753
297,WTW,,,,,,,,,,,,,-0.42790750216449,-1.6738211173977973,-1.8504982822378413,-1.9533482289638813,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7888711142479861,-0.339418719821399,-2.155148825114284,-1,-0.00290582124217,-0.0025224063485649,-0.0062308658970862,-0.0001735890360095,0,-316,0.219753086419753
298,LH,,,,,,,,,,,,,1.1726070415715333,-1.05944035559198,-1.0854409906632092,-0.9534320772028048,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8875245883272617,-0.0038029984031191,-1.594380676270846,1,0.0148012322577717,0.0002471388038747,0.0116483738964439,0.0107352667177356,0,-316,0.219753086419753
299,RJF,,,,,,,,,,,,,0.5109892137146923,2.115002685725516,1.7991599939320382,1.3867470699058038,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.0132788210008772,-0.9986799658785738,1.0970055721855476,-1,-0.0066028858423493,-0.0156977713063615,-0.0147904851107244,-0.0219453393811009,0,-316,0.219753086419753
300,PAYC,,,,,,,,,,,,,0.276855658241197,-1.593039853956706,-1.426195165811526,-1.0728226214809131,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0520091736575432,0.2529152655788063,-1.5360890322773395,1,0.0153357723548153,0.0065991955709081,0.0180407433353981,0.0030892403625462,1,-316,0.219753086419753
301,URI,,,,,,,,,,,,,1.1143948993542228,1.7061512961155532,1.6786438166557354,1.4902367593451145,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0104826928940022,-0.8449819080818677,1.073947316285599,-1,-0.0014927397479765,-0.0220017669149443,-0.0130156938081005,-0.0378674492249951,0,-316,0.219753086419753
302,VMC,,,,,,,,,,,,,-0.3840890186027842,-1.588171230697259,-1.3746031980678224,-1.123646579449765,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8659861884208301,-1.3671085349741874,-1.5669220327142297,-1,-0.0010890698459622,-0.0155464084524181,-0.0164121713031787,-0.0161152220926685,0,-316,0.219753086419753
303,LUV,,,,,,,,,,,,,-0.9581471243144168,0.4682132290595661,0.4721662765495832,0.428340310718552,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6938251176810821,-0.0329130021585629,-0.0778224750600032,1,0.0009539814529286,0.0001927361438436,-0.0069956514773239,0.0036814099720259,0,-316,0.219753086419753
304,FE,,,,,,,,,,,,,-0.6756020676087431,-1.302561823632465,-1.2711276255695074,-1.2093394250420528,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.71777741976873,-1.2701970733612162,-1.412435509760252,-1,-0.0019307841776279,-0.0109683551866885,-0.005722738707079,-0.0048324326403248,0,-316,0.219753086419753
305,CTRA,,,,,,,,,,,,,0.0043863677378304,1.0873102381524835,1.1804141373273078,1.2481412219320391,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1842324460067456,0.1396112225411775,1.1684643425979937,-1,0.0140734731448823,-0.0007849923423143,0.0019289377771218,0.001181084318429,0,-316,0.219753086419753
306,MLM,,,,,,,,,,,,,-0.2371846215221306,-1.0294570652251482,-0.9932166641888048,-0.9146748546248628,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3815008945695806,-1.7928977262223975,-1.250095430075466,-1,0.0037013925373809,-0.0245711121171535,-0.0148563403718686,-0.0138984678548508,0,-316,0.219753086419753
307,LYV,,,,,,,,,,,,,0.0479706412039474,-1.161813050031421,-0.9929402322508312,-0.7784397671790199,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3472980646262219,0.3446713278161193,-1.046644256209799,1,-0.0009271760074579,0.0054815737272562,-0.0038455620948314,-0.001578757086836,0,-316,0.219753086419753
308,TTWO,,,,,,,,,,,,,0.2371115557107196,-1.821134539725162,-1.7850973383950917,-1.6683465979505168,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4065875100756127,-0.9664599372809912,-1.8657079144940765,-1,0.0030449385661743,-0.0136140980452683,0.0048828124272404,-0.0063094367856324,0,-316,0.219753086419753
309,PPL,,,,,,,,,,,,,0.5827509880658424,0.2685971385009615,-0.0211169268471811,-0.3004311267145524,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1490366819022199,-1.6435030319258457,-0.5022740258524057,-1,-0.0036218798520131,-0.015862597784065,-0.0148385461347874,-0.0128541632712365,0,-316,0.219753086419753
310,TSCO,,,,,,,,,,,,,0.2941485414862912,-0.4823218376223385,-0.389607608047994,-0.2842928103100653,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2852414638836932,0.3357122275969934,-0.5856611962567817,1,0.0097547787582727,0.005081213171693,0.0053743412306792,0.0049237572707103,0,-316,0.219753086419753
311,DAL,,,,,,,,,,,,,-0.3932633380450924,-0.2963616199850664,-0.2838519918253279,-0.2547499102874132,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2077665227087658,-0.8702275676159344,-0.6716869971586796,-1,0.0024800431655003,-0.0110974459492027,-0.0061318015243058,-0.0087220116009835,0,-316,0.219753086419753
312,ALGN,,,,,,,,,,,,,0.3877004527457881,1.2733884627358911,1.4125027625906912,1.4969354069035303,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1661882896193568,-0.4082712620273527,1.3076316096779124,-1,0.0011769594219326,-0.0176396256653339,0.0017538686899039,-0.0150382336825276,0,-316,0.219753086419753
313,HIG,,,,,,,,,,,,,-0.4079112135528209,-1.9452712043423064,-1.7639666960362708,-1.550900037814201,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7086050601760268,-0.4184425256344481,-1.9358213298811864,-1,0.0,-0.0021076221220286,-0.0079036163675064,-0.0019183250866939,0,-316,0.219753086419753
314,GPC,,,,,,,,,,,,,-0.1758506627011603,0.5227658483250189,0.3170417719086745,0.1016035308523325,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4522099418312532,-1.0009727067476777,-0.0982097945638894,-1,0.0,-0.0112109947116684,-0.0035339102472304,-0.0064410312763842,0,-316,0.219753086419753
315,VRSN,,,,,,,,,,,,,0.4014328187096594,-1.0565413447536198,-1.0180733670098143,-0.9009433449244502,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5189699142449069,-0.5705862577355095,-1.3590427726822296,-1,0.0030028571026801,-0.0076894878066841,-0.0012872000742905,-0.0129429347092496,0,-316,0.219753086419753
316,FANG,,,,,,,,,,,,,1.1789869364393168,0.9220932945437118,0.225998410740391,-0.4704276491232124,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.7062114352523885,1.481882700815574,0.6180883352881308,1,0.0225791992821891,0.0341906576646984,0.0145317346637598,0.0306435037848709,1,-316,0.219753086419753
317,MAA,,,,,,,,,,,,,-0.3373601392412133,-2.132099434095073,-2.028909860144397,-1.8928691454892,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4166432476808134,-0.3946412201299512,-2.1177342780911466,-1,0.0063326057307648,-0.00192385876308,0.0022774735814778,-0.0005533456151165,0,-316,0.219753086419753
318,IR,,,,,,,,,,,,,1.0836867767922025,0.7889423656555292,0.7297474986482945,0.6564590283881026,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.1528233444954583,-1.2881828278264194,0.38632522467533,-1,0.0033014775545985,-0.0250809655525419,-0.0050013916028625,-0.0192827633927271,0,-316,0.219753086419753
319,RF,,,,,,,,,,,,,-0.2951498274888835,0.371131667528604,0.2738281687113468,0.1487439051752305,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1207206183251537,-1.302404999905154,-0.3357872140529619,-1,-0.0013378914108854,-0.0219270341548882,-0.0079313858207251,-0.018084553839647,0,-316,0.219753086419753
320,NTRS,,,,,,,,,,,,,0.2369175044325537,1.2532806657239253,1.5378894901209044,1.6921426677996847,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5993931594536002,-0.8759481236572224,1.0426976164006674,-1,0.001135511683256,-0.0136818909944861,-0.0064438196714036,-0.0190398485412112,0,-316,0.219753086419753
321,CHD,,,,,,,,,,,,,-0.6454042054864583,-1.0787455728429836,-1.1371700929341326,-1.0005984042848863,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7526676817977976,0.1912544045167057,-1.2487728068980917,1,-0.0072424904694747,0.0028845105373835,-0.0092279412565468,-0.0024862836649286,0,-316,0.219753086419753
322,STE,,,,,,,,,,,,,-0.1320472721000014,-1.773571300685548,-1.8823944976961573,-1.8791265401120425,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.458828336245519,-0.9737931736631492,-2.167743632508033,-1,-0.0023038570441524,-0.012363408305413,-0.0088011056494512,-0.0126542391865814,0,-316,0.219753086419753
323,ULTA,,,,,,,,,,,,,-0.4006142989537541,0.388723775293423,0.5485120948514975,0.6332419339444085,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4575123329406685,0.3312436036568214,0.5391027175488508,1,-0.0002872500510379,0.0078988404177646,-0.0040507287394198,0.0095579802125325,0,-316,0.219753086419753
